%
% ARFF data file, generated by KNIME
%
% Date: Thu Nov 07 10:52:37 CET 2019
% User: Stefano
%

@RELATION DataTable
@ATTRIBUTE 'fixed acidity'	REAL
@ATTRIBUTE 'volatile acidity'	REAL
@ATTRIBUTE 'citric acid'	REAL
@ATTRIBUTE 'residual sugar'	REAL
@ATTRIBUTE chlorides	REAL
@ATTRIBUTE 'free sulfur dioxide'	REAL
@ATTRIBUTE 'total sulfur dioxide'	REAL
@ATTRIBUTE density	REAL
@ATTRIBUTE pH	REAL
@ATTRIBUTE sulphates	REAL
@ATTRIBUTE alcohol	REAL
@ATTRIBUTE quality	{neutral,'slightly dissatisfied','moderately satisfied','slightly satisfied','moderately dissatisfied','extremly dissatisfied','extremly satisfied'}
@ATTRIBUTE color	{white,red}

@DATA
3.6135227943703834,1.4597858806440471,2.349104047946316,-0.6186121787025161,0.45573785143854284,-1.3817548589367101,-1.3931703954871895,1.501786344632194,-1.0479742438429653,0.19308191024650156,-0.41233838068454176,'slightly dissatisfied',red
-0.16607641038638032,-0.30167069580596784,0.07822014642080344,-0.9549017960084956,-0.429126929387843,-0.592995792160645,0.02221133031887712,-1.4061666029500088,-0.05287016897684538,-0.2101279802141489,0.7614573845749373,'slightly dissatisfied',white
-1.6316352857002268,-0.30167069580596784,-0.26585317199215286,0.6004376840316599,-0.8572873072070624,-0.19861625877261258,-0.15471138540688112,-0.5391164121571705,0.8800399012101394,-1.0837494095455575,0.42608716592937235,neutral,white
-0.8602885092192549,-0.605370105538729,-0.47229716303992686,-0.8077750884371295,-0.34349485382399947,-0.3676360587960552,-0.013173212826274483,-0.8659276379175367,1.0666219152475378,0.3946868554768259,0.3422446112679811,neutral,white
-0.2432110880344771,1.2775662348043908,-1.1604437998658397,-0.6816664819473872,0.5699139521903347,-0.6493357255017926,-1.3400935807694618,0.46799573253298377,1.1910099246058046,0.3946868554768259,-0.32849582602315053,'slightly dissatisfied',red
2.4565026296489245,0.0020287139267938237,1.7985867384855854,-0.36639496572303143,3.3672284206092327,-1.3817548589367101,-1.764708098511282,0.7681284908843509,-0.17725817833511215,1.1339049879880174,0.677614829913546,neutral,red
0.4510010107983975,1.8545951132966372,-2.192663755104709,-0.7237026841106347,0.7411781033180227,-1.269074992254415,-1.764708098511282,0.5680399853167728,1.0044279105684026,0.3946868554768259,-0.5800234900073242,neutral,red
-0.7060191539230605,-0.8483296333249379,0.5599227921989427,-0.8287931895187532,-0.5433030301396349,0.25210320795656727,-0.15471138540688112,-0.9993199749625887,1.5019799480014626,-0.2101279802141489,0.7614573845749373,neutral,white
-0.01180705509018587,0.36646800560610693,2.073845393215951,1.1258902110722526,-0.429126929387843,2.2240008748967295,1.296054883544337,0.9682169964519858,-0.861392229805567,-0.2773296286242575,-1.5861341459440208,'moderately dissatisfied',white
-0.01180705509018587,-0.11945104996631106,0.07822014642080344,-0.849811290600377,-0.7716552316432184,-0.08593639209031756,-0.11932684226172952,-1.4995412388815907,-0.4260341970516386,-0.14292633180404035,1.9352531498344163,'slightly satisfied',white
-0.3203457656825748,-0.11945104996631106,-0.12822384462697034,-0.9338836949268718,-0.20077472788425954,-0.48031592547835,-0.048557755971426086,-0.6024777722535646,0.133711845060553,0.529090152297043,-0.2446532713617593,'slightly dissatisfied',white
-0.7831538315711573,-0.6661099874852812,0.42229346483375974,-0.8077750884371295,-0.34349485382399947,-1.043715258889825,-0.048557755971426086,-0.9793111244058537,0.5068758731353462,1.335509933218343,0.7614573845749373,'slightly dissatisfied',white
-1.0916925421635462,-1.2735088069508036,-0.6787411540877006,1.5252341316231033,0.05612149880727202,-0.3676360587960552,1.1899012541088823,0.30125531122672555,0.6312638824936094,-0.7477411674950156,1.012985048559111,neutral,white
-0.551749798626866,-0.605370105538729,0.42229346483375974,-0.9338836949268718,-0.8287432820191143,0.026743474591977456,-0.4554800021406702,-1.813013230937429,0.133711845060553,-1.1509510579556657,1.5160403765274602,neutral,white
-0.3203457656825748,1.3383061167509434,-0.6787411540877006,-0.7657388862738821,0.512825901814439,-0.8746954588663826,-1.623169925930675,-0.10559131676069455,1.1288159199266694,1.9403247689093175,0.5937722752521548,neutral,red
-0.39748044333067156,-0.5446302235921767,0.2846641374685772,0.6634919872765308,-0.5433030301396349,1.8296213415086973,1.5968235002781261,0.27791165224380165,-0.2394521830142402,-0.2101279802141489,-0.7477085993301067,'slightly dissatisfied',white
0.29673165550220304,0.5486876514457637,0.5599227921989427,-0.5765759765392686,0.7411781033180227,-1.3817548589367101,-1.853169456374161,0.22788952585193556,1.3775919386431994,0.05867861342628489,1.4321978218660671,neutral,red
0.14246230020600947,-1.0912891611111468,-0.3346678356747441,2.1137409619085674,-0.1722307026963117,-0.3112961254549076,0.340672218625242,1.235001670542033,-1.9808843140299501,-0.6805395190849075,-1.5022915912826296,'slightly satisfied',white
0.4510010107983975,-0.2409308138594155,2.899621357407046,-0.7657388862738821,-0.6574791308914266,0.13942334127427225,0.7122099216493347,-1.2327565647914867,0.4446818684562146,-0.07572468339393224,1.9352531498344163,neutral,white
-0.9374231868673517,-0.11945104996631106,-0.12822384462697034,-0.8708293916820007,-0.8858313323950102,-0.70567565884294,-0.06625002754400189,-2.226529475777113,-0.9235862344846986,0.7306950975273678,2.3544659231413743,'slightly satisfied',white
0.6824050437426887,-0.8483296333249379,-0.12822384462697034,-0.8708293916820007,-0.571847055327583,-1.3254149255955625,-1.1808631366162794,-0.7592137682815405,-1.421138271917755,1.335509933218343,-0.16081071670036629,'slightly dissatisfied',white
0.14246230020600947,-0.9698093972180424,-0.3346678356747441,-0.8708293916820007,-0.22931875307220762,-0.2549561921137602,-0.19009592855203272,-0.23231403695353947,1.8751439760762594,0.865098394347585,0.09071694728380564,neutral,white
-0.39748044333067156,-0.7268498694318335,0.49110812851635144,-0.8918474927636244,-0.20077472788425954,-0.2549561921137602,0.6414408353590315,-0.41239369196438247,1.7507559667179926,-0.41173292544447415,-0.41233838068454176,neutral,white
-0.9374231868673517,1.4597858806440471,-0.8163704814528832,-0.6396302797841398,0.5413699270023868,-0.8746954588663826,-1.1631708650437036,-0.008881872403037505,2.2483080041510526,0.9323000427576935,1.6837254858502426,neutral,red
-0.551749798626866,-0.3624105777525197,-0.19703850830956182,-0.5765759765392686,-0.514759004951687,-0.2549561921137602,-0.15471138540688112,-1.1660603962689606,0.6312638824936094,-0.8149428159051242,0.9291424938977197,'slightly satisfied',white
-0.2432110880344771,0.36646800560610693,0.3534788011511685,0.726546290521402,-0.08659862713246791,0.3084431412977149,0.5706717490687279,0.43464764827172075,-0.363840192372507,-0.2101279802141489,-0.9992362633142804,'slightly dissatisfied',white
0.5281356884464952,0.18424835976645015,-0.12822384462697034,-0.5765759765392686,-0.7716552316432184,1.8859612748498447,0.7475944647944863,-1.0326680592238517,-0.612616211089037,0.3946868554768259,1.2645127125432865,'slightly satisfied',white
-0.47461512097876923,-0.6661099874852812,0.009405482738212179,-0.9549017960084956,-0.429126929387843,-0.3112961254549076,-0.6500949894390045,-0.6991872166112216,1.0666219152475378,0.05867861342628489,-0.2446532713617593,'slightly satisfied',white
1.2994824649274666,1.5205257625905992,0.49110812851635144,-0.6606483808657635,1.1122504307613457,-1.4380947922778575,-1.658554469075827,1.301697839064616,0.9422339058892746,0.32748520706671735,-0.16081071670036629,'slightly dissatisfied',red
2.070829241408439,0.9738668250716294,1.2480694290248553,1.7564332435209642,4.252093201435619,0.9845223413914845,-0.5970181747212768,2.575594657844931,-0.363840192372507,1.4699132300385593,-1.4184490366212366,'slightly dissatisfied',red
-0.8602885092192549,0.36646800560610693,-0.9539998088180659,0.7475643916030257,-0.14368667750836384,-0.11410635876089148,2.534513893624646,0.5680399853167728,-0.17725817833511215,-0.2101279802141489,-1.4184490366212366,'slightly dissatisfied',white
-0.16607641038638032,0.06276859587334549,-0.05940918094437908,-0.7657388862738821,0.3701057758746993,-0.8746954588663826,0.8183635510847895,-0.09892169990848743,-0.2394521830142402,-0.41173292544447415,-0.9153937086528892,'slightly dissatisfied',white
-0.39748044333067156,-0.605370105538729,0.2846641374685772,0.6214557851132834,-0.4005829041998952,0.6464827413445997,0.12836495975433238,0.011126978153697564,0.7556518918518762,-0.07572468339393224,0.3422446112679811,neutral,white
0.0653276225579118,1.0346067070181815,-0.4034824993573356,-0.4504673700495263,0.969530304821606,-1.3254149255955625,0.340672218625242,-0.09892169990848743,-1.2967502625594953,-0.07572468339393224,-1.4184490366212366,'slightly dissatisfied',white
-0.6288844762749628,0.36646800560610693,-0.8851851451354746,-0.47148547113115,-0.6574791308914266,-0.14227632543146518,0.14605723132690818,-1.4328450703590647,0.009323835702289784,0.05867861342628489,1.851410595173025,'slightly satisfied',white
-0.3203457656825748,-0.42315045969907206,0.3534788011511685,0.5794195829500357,-0.029510576756571982,1.2098820747560746,1.349131698262065,0.38796033030598664,-0.6748102157681686,-0.07572468339393224,-0.8315511539914979,neutral,white
-0.47461512097876923,-0.4838903416456244,-0.19703850830956182,-0.849811290600377,-0.48621497976373895,-0.9873753255486776,-0.8624022483099145,-1.0660161434851148,-1.0479742438429653,-0.2773296286242575,0.3422446112679811,neutral,white
-0.2432110880344771,0.06276859587334549,0.49110812851635144,-0.6396302797841398,-0.22931875307220762,-0.3112961254549076,0.7299021932219105,-1.1227078867292448,-0.11506417365597699,0.05867861342628489,0.5099297205907636,'slightly satisfied',white
0.14246230020600947,0.3057281236595548,-0.6099264904051094,0.3272023699705513,-0.6574791308914266,-0.08593639209031756,0.18144177447205978,-0.23231403695353947,-0.4882282017307702,-0.7477411674950156,0.006874392622416181,'slightly dissatisfied',white
0.3738663331503007,3.7982713355863087,-1.504517118278796,-0.7026845830290109,1.597498858956461,-1.1000551922309725,-1.658554469075827,0.5346919010555098,0.2580998544188162,-0.2101279802141489,-0.8315511539914979,'slightly dissatisfied',red
0.9138090766869809,0.3057281236595548,-1.504517118278796,-0.7867569873555058,0.5413699270023868,-1.3817548589367101,-1.6054776543580993,0.3712862881753267,-0.7991982251264353,-0.6805395190849075,-0.6638660446687155,neutral,red
-1.0916925421635462,-0.2409308138594155,-1.5733317819613875,0.18007566239918527,-0.4005829041998952,0.3084431412977149,0.39374903334296985,-0.2923405886238015,-0.4260341970516386,-0.3445312770343656,-0.6638660446687155,'slightly dissatisfied',white
1.6080211755198563,0.3057281236595548,0.8351814469293077,-0.7026845830290109,1.4547787330167208,0.19576327461541987,0.16374950289948398,1.0349131649745118,-0.4882282017307702,4.628390705313652,-0.8315511539914979,'slightly dissatisfied',red
-1.7859046409964208,-0.028341227046482675,-1.229258463548431,-0.8708293916820007,-0.571847055327583,2.167660941555582,0.9245171805202448,-0.8592580210652727,1.5641739526805978,-0.47893457385458227,-0.021073125598020326,'slightly dissatisfied',white
1.453751820223661,0.36646800560610693,1.2480694290248553,-0.7657388862738821,0.427193826250595,-1.3254149255955625,-1.764708098511282,-0.025555914533697432,-0.05287016897684538,1.0667033395779089,1.6837254858502426,'moderately satisfied',red
0.29673165550220304,-0.8483296333249379,-0.12822384462697034,1.840505647847459,-9.665515686239079E-4,1.2662220080972224,1.711823265499869,1.435090176109668,-0.4882282017307702,-0.47893457385458227,-1.3346064819598462,'moderately satisfied',white
-0.39748044333067156,-0.2409308138594155,0.21584947378598596,-0.849811290600377,3.5384925717369207,0.3084431412977149,0.7829790079396379,-0.3323582897373285,-0.6748102157681686,0.05867861342628489,-0.9153937086528892,neutral,white
1.0680784319831744,1.7938552313500846,2.4867333753114984,-0.7657388862738821,9.903810188649313,-0.6493357255017926,-1.0570172356082486,0.5413615179077738,-1.2345562578803602,4.1579791664428924,-0.9992362633142804,'slightly dissatisfied',red
1.3766171425755642,1.9457049362164653,-1.0228144725006572,-0.5135216732943975,0.5984579773782825,-1.4380947922778575,-1.8177849132290094,0.9682169964519858,0.4446818684562146,0.125880261836393,-0.07696816203897505,'slightly dissatisfied',red
0.4510010107983975,-0.9698093972180424,0.9728107742944903,1.7143970413577168,-0.11514265232041598,0.4211230079800097,0.03990360189145292,1.1016093334970378,-0.4260341970516386,-0.2101279802141489,-0.41233838068454176,neutral,white
0.14246230020600947,-1.0912891611111468,-0.3346678356747441,2.1137409619085674,-0.1722307026963117,-0.3112961254549076,0.340672218625242,1.235001670542033,-1.9808843140299501,-0.6805395190849075,-1.5022915912826296,'slightly satisfied',white
-0.7831538315711573,-0.605370105538729,-0.26585317199215286,1.4201436262149847,-0.20077472788425954,1.3225619414383698,0.3052876754800904,0.16786297418161666,-0.17725817833511215,-1.0837494095455575,0.17455950194519687,neutral,white
-0.39748044333067156,0.42720788755265904,0.1470348101033947,0.7896005937662729,-0.20077472788425954,-0.08593639209031756,0.6060562922138799,0.7014323223618817,0.009323835702289784,-0.14292633180404035,-1.1669213726370637,'slightly dissatisfied',white
-0.3203457656825748,-1.1520290430576992,0.6287374558815335,1.5672703337863507,-0.34349485382399947,2.759230241637631,1.1722089825363065,0.9081904447816669,0.133711845060553,1.671518175268885,-0.2446532713617593,neutral,white
3.3821187614260912,0.6094275333923158,2.2114747205811334,-0.7026845830290109,0.08466552399521965,-1.4380947922778575,-1.7824003700838578,1.1016093334970378,-0.05287016897684538,0.9323000427576935,-0.2446532713617593,neutral,red
-0.16607641038638032,1.1560864709112861,0.766366783246716,0.13803946023593783,-0.7716552316432184,-1.3817548589367101,-0.7031718041567319,-1.1727300131212246,-0.861392229805567,-0.2101279802141489,1.6837254858502426,'moderately satisfied',white
-1.0916925421635462,-1.2735088069508036,-0.6787411540877006,1.5252341316231033,0.05612149880727202,-0.3676360587960552,1.1899012541088823,0.30125531122672555,0.6312638824936094,-0.7477411674950156,1.012985048559111,neutral,white
0.4510010107983975,1.095346588964734,-0.47229716303992686,-0.7447207851922584,0.7126340781300744,-0.9310353922075301,-1.3754781239146134,1.235001670542033,1.3153979339640678,0.7978967459374764,-1.250763927298455,neutral,red
0.8366743990388841,-0.4838903416456244,0.6975521195641248,-0.7237026841106347,0.6840900529421265,-1.1000551922309725,-1.5700931112129477,0.9015208279294029,-0.05287016897684538,1.8059214720891013,-0.9153937086528892,neutral,red
-0.3203457656825748,-1.0305492791645945,0.21584947378598596,-0.7657388862738821,-0.4576709545757911,-0.08593639209031756,-0.5616336315761252,-1.6962949360230368,-1.918690309350815,0.26028355865660924,1.2645127125432865,'slightly satisfied',white
3.69065747201848,0.9738668250716294,1.867401402168177,-0.849811290600377,0.4842818766264907,-0.4239759921372026,-1.3047090376243102,1.1016093334970378,-1.8564963046716834,0.9995016911678012,0.006874392622416181,'slightly satisfied',red
-0.551749798626866,-0.9698093972180424,0.07822014642080344,-0.849811290600377,-0.7716552316432184,0.25210320795656727,0.39374903334296985,-1.1860692468256957,0.8800399012101394,0.4618885038869345,0.8452999392363285,'slightly satisfied',white
-0.7831538315711573,0.12350847781989804,-0.4034824993573356,1.6303246370312219,-0.14368667750836384,1.3225619414383698,1.5083621424152471,0.9682169964519858,0.1959058497396846,-0.47893457385458227,-1.250763927298455,'slightly dissatisfied',white
0.4510010107983975,-0.2409308138594155,-0.19703850830956182,2.397485326510488,-0.058054601944519835,-0.4239759921372026,0.340672218625242,1.701874850199772,-0.363840192372507,-1.016547761135449,-1.250763927298455,neutral,white
2.3793679520008277,0.0020287139267938237,1.3856987563900378,-0.5555578754576449,2.939068042790014,-0.8746954588663826,-0.7208640757293077,1.701874850199772,-0.2394521830142402,0.7306950975273678,-0.9153937086528892,'slightly dissatisfied',red
0.14246230020600947,-0.8483296333249379,0.3534788011511685,2.4185034275921113,-0.22931875307220762,0.7028226746857471,1.3137471551169129,1.601830597415983,-1.1723622532012286,-0.7477411674950156,-1.0830788179756725,neutral,white
0.0653276225579118,-0.605370105538729,-0.12822384462697034,-0.6186121787025161,-0.4005829041998952,0.026743474591977456,-0.20778820012460852,-1.1994084805302236,-1.0479742438429653,0.19308191024650156,0.677614829913546,'slightly satisfied',white
-0.39748044333067156,-1.0912891611111468,-0.26585317199215286,-0.6186121787025161,-0.28640680344810354,0.5338028746623049,0.6591331069316073,-0.8659276379175367,1.0044279105684026,-0.14292633180404035,0.7614573845749373,'slightly satisfied',white
-0.8602885092192549,-1.1520290430576992,0.21584947378598596,2.1767952651534386,-0.4005829041998952,1.3789018747795172,0.7475944647944863,0.5747096021690368,0.133711845060553,-1.0837494095455575,0.09071694728380564,'slightly dissatisfied',white
